target_id	ens_gene	ext_gene	pval	qval	test_stat	rss	degrees_free	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	TPM_con1	TPM_con2	log2FC
ENSMUST00000222107.1	ENSMUSG00000034617	Mtrr	0.000630997068793616	0.0180830144764103	11.6822344664967	2.03948402076367	1	4.32837411890495	0.203948402076367	0.0662290450135844	0.137719357062783	0.0778803605353976	0.137719357062783	11.1785582435954	5.68961342559333	-0.974331589670143
ENSMUST00000161976.7	ENSMUSG00000022346	Myc	1.31558027169406e-07	0.000100119943067043	27.8431646167817	1.77563121879723	1	7.20821087363401	0.177563121879722	0.00224332545931412	0.175319796420408	0.0189446067338713	0.175319796420408	38.1989912760325	17.7050262986517	-1.10937555471755
ENSMUST00000022971.7	ENSMUSG00000022346	Myc	1.31558027169406e-07	0.000100119943067043	27.8431646167817	1.77563121879723	1	7.20821087363401	0.177563121879722	0.00224332545931412	0.175319796420408	0.0189446067338713	0.175319796420408	38.1989912760325	17.7050262986517	-1.10937555471755
ENSMUST00000089825.12	ENSMUSG00000027201	Myef2	7.11931752345094e-05	0.00436433916214447	15.7788701321078	0.740443787926715	1	6.35985424148212	0.0740443787926717	0.00747813196182668	0.0665662468308448	0.0251890611388713	0.0665662468308448	21.6822097575733	13.7836342942599	-0.653555467688364
ENSMUST00000164334.7	ENSMUSG00000000631	Myo18a	3.8827973322108e-05	0.00296503632208285	16.9278378176624	91.3575305375079	1	3.04880753293009	9.13575305375079	1.44605052455217	7.68970252919862	0.260453207854867	7.68970252919862	3.04935265133028	1.08142494430081	-1.49556946537073
ENSMUST00000001080.15	ENSMUSG00000001053	N4bp3	0.000744951653094592	0.019946492629224	11.373604676455	0.964277095977763	1	6.72170570470521	0.0964277095977763	0.00126170685371598	0.0951660027440603	0.0219683663065548	0.0951660027440603	20.9406034338507	13.1138991594882	-0.675206309933731
ENSMUST00000192419.5	ENSMUSG00000063273	Naa15	0.000318533967422026	0.0114564021404015	12.9581371825493	0.893303065057163	1	5.62548074953653	0.0893303065057163	0.015665789561883	0.0736645169438332	0.0347396349452589	0.0736645169438332	33.7817931746045	20.6032945259391	-0.713370863072696
ENSMUST00000173895.7	ENSMUSG00000042719	Naa25	0.000549331039509711	0.0164702085120257	11.9402840462367	2.45231852022569	1	6.50442209099802	0.245231852022569	0.0226595127170826	0.222572339305486	0.0237716310149907	0.222572339305486	17.9049715908158	9.01681764831109	-0.989669978920228
ENSMUST00000118009.1	ENSMUSG00000014907	Naf1	9.76612010215147e-07	0.000314880307563915	23.973689444284	0.504128150359039	1	7.4221642686962	0.050412815035904	0.000548863615381087	0.0498639514205228	0.0179307200691144	0.0498639514205228	30.8895728521656	20.2606750841227	-0.608437675771079
ENSMUST00000218828.1	ENSMUSG00000058799	Nap1l1	6.05299143399274e-05	0.00395389491870837	16.0859985164827	0.897088965825658	1	9.55440331355655	0.0897088965825658	0.00011191762754107	0.0895969789550248	0.0162568078692112	0.0895969789550248	197.65708952593	117.170903388339	-0.754385347211451
ENSMUST00000217908.1	ENSMUSG00000058799	Nap1l1	0.000543719622673737	0.0163452231608786	11.9594142006485	1.40807054955671	1	8.73731902138525	0.140807054955671	0.00240103636751886	0.138406018588152	0.0152527741534997	0.138406018588152	295.261504143088	163.306406562397	-0.854411882408582
ENSMUST00000030456.13	ENSMUSG00000028693	Nasp	9.85162709615554e-07	0.000314880307563915	23.9569060466323	0.627887189844399	1	8.39659495070564	0.0627887189844399	0.000503751141735271	0.0622849678427046	0.015424680920336	0.0622849678427046	98.3169052990041	61.1222867132876	-0.685740986371512
ENSMUST00000046515.14	ENSMUSG00000027698	Nceh1	4.00926839380703e-06	0.000757438735216629	21.2604109592879	0.891345723539991	1	6.21794835022684	0.0891345723539992	0.0021050172893548	0.0870295550646443	0.0267864330331129	0.0870295550646443	7.21095971948655	4.52076953107109	-0.673622912193095
ENSMUST00000077440.12	ENSMUSG00000003847	Nfat5	0.00012365096140446	0.00618498214426641	14.7361738646172	2.28150626175003	1	7.65731567861896	0.228150626175003	0.0177024081126205	0.210448218062382	0.0170266969506595	0.210448218062382	11.0370481447762	5.57760426879319	-0.98463689149824
ENSMUST00000112688.9	ENSMUSG00000026377	Nifk	0.000175910940735397	0.00780086737187858	14.0723491108818	0.773955744882642	1	6.20584692033611	0.0773955744882642	0.0111220924314564	0.0662734820568077	0.0269332486413999	0.0662734820568077	40.008780063737	25.0448020171465	-0.675805432186351
ENSMUST00000222197.1	ENSMUSG00000021392	Nol8	5.52055437933143e-05	0.00374072764743498	16.2604064860258	1.23020665904335	1	6.91224801816891	0.123020665904336	0.00998583888212299	0.113034827022212	0.0206455345315147	0.113034827022212	14.1076196617828	8.16344657156309	-0.789224301187292
ENSMUST00000084116.12	ENSMUSG00000028948	Nol9	9.22177948708304e-06	0.00122363141914768	19.6662075638795	0.520007873044017	1	8.33183513051545	0.0520007873044017	0.00207691752102352	0.0499238697833782	0.0154962248722672	0.0499238697833782	59.5201707949496	39.2523206742647	-0.600600714820295
ENSMUST00000204185.1	ENSMUSG00000038279	Nop2	0.000561760778856977	0.0167440954730273	11.8986024054784	0.568220895559546	1	5.38626977266001	0.0568220895559546	0.00796084799362331	0.0488612415623313	0.0390523971343736	0.0488612415623313	29.5879877156766	19.6259838546169	-0.59224660350413
ENSMUST00000093201.12	ENSMUSG00000057113	Npm1	4.52745988420764e-05	0.00329163821624367	16.6363647771233	0.638860875167159	1	10.196016789139	0.0638860875167159	0.000148549103446225	0.0637375384132697	0.0186461602720625	0.0637375384132697	1357.31646415385	867.817037119154	-0.64529431575218
ENSMUST00000103231.4	ENSMUSG00000029019	Nppb	1.93945952478659e-05	0.00191616428931277	18.2478380780218	10.4469208227431	1	5.31512692381413	1.04469208227431	0.00709100382328032	1.03760107845103	0.0405883590689367	1.03760107845103	35.7289798598775	6.77966295135271	-2.39780926526672
ENSMUST00000176485.7	ENSMUSG00000021595	Nsun2	0.00017702281152561	0.00782967735572803	14.060499050793	133.01963440395	1	3.96834937066622	13.301963440395	0.524170402266538	12.7777930381284	0.106156125940472	12.7777930381284	16.0401918213423	2.58402737729277	-2.6339981344752
ENSMUST00000038719.7	ENSMUSG00000038736	Nudcd1	2.55478703883937e-05	0.00229968701518719	17.723295537715	0.811750110883008	1	6.02483759652229	0.0811750110883006	0.00766269618411828	0.0735123149041825	0.0292053379809604	0.0735123149041825	9.99364182831733	6.2904202126333	-0.667854117639893
ENSMUST00000215226.1	ENSMUSG00000047702	Olfr1388	0.00123363840137572	0.0276446531218267	10.4392726581359	1.3285360339441	1	8.46609651107818	0.13285360339441	0.000264396557791129	0.132589206836618	0.0153618228727289	0.132589206836618	92.4169796822895	52.0267236603536	-0.828905083303834
ENSMUST00000183104.7	ENSMUSG00000040875	Osbpl10	0.000599941292680755	0.0174855818620596	11.7761595626177	1.68118222669393	1	5.05986634482785	0.168118222669393	0.0517458678492891	0.116372354820104	0.047439888432351	0.116372354820104	4.88580393167407	3.00572748567926	-0.70088175589611
ENSMUST00000119499.7	ENSMUSG00000037606	Osbpl5	0.000800718197132143	0.0208894967660689	11.2395673336627	1.35407718554998	1	5.8457372117367	0.135407718554998	0.0191218276177633	0.116285890937235	0.0315360646097823	0.116285890937235	6.22758095236974	3.92929229649465	-0.664402377625452
ENSMUST00000236953.1	ENSMUSG00000040550	Otud6b	0.00166023358361948	0.0336415752470263	9.89172836852744	1.27624144588218	1	7.53652415670975	0.127624144588218	0.0542998155439125	0.0733243290443055	0.0174648144693923	0.0733243290443055	33.5134587025027	20.416197165066	-0.715026418440827
ENSMUST00000026425.12	ENSMUSG00000025364	Pa2g4	7.17590413343465e-05	0.00437265525253176	15.7638922904226	1.39431934080166	1	7.45455007621995	0.139431934080166	0.0440088393494324	0.0954230947307331	0.017793588899763	0.0954230947307331	44.010013679544	23.3691677217464	-0.913225465806029
ENSMUST00000058383.8	ENSMUSG00000045896	Paip2b	5.88390763685364e-07	0.000231798593879769	24.9499165740231	0.605735814263229	1	7.77066827727018	0.0605735814263228	0.000414255635869951	0.0601593257904529	0.0166637241894227	0.0601593257904529	32.7836191702035	20.7762194504784	-0.658041972750179
ENSMUST00000033040.11	ENSMUSG00000030774	Pak1	7.91377041084377e-06	0.0011048840996678	19.9585878339095	2.76804937114826	1	5.96790308618078	0.276804937114826	0.0139637351452491	0.262841201969577	0.0299312586749621	0.262841201969577	9.88710095132644	4.33068058533244	-1.19095379423422
ENSMUST00000206984.1	ENSMUSG00000030774	Pak1	9.60694308378072e-06	0.00125129864114841	19.5880255343328	2.3982865901512	1	5.44871145579167	0.23982865901512	0.0473947058007358	0.192433953214384	0.0378122641655074	0.192433953214384	6.53012876472106	3.25131795332773	-1.0060867927607
ENSMUST00000219721.1	ENSMUSG00000005682	Pan2	0.00253469538968036	0.0452977651236343	9.11537825541768	71.5430339828533	1	3.73966903095158	7.15430339828533	3.11257173614823	4.0417316621371	0.133271071509201	4.0417316621371	3.56190110133268	1.94307971990328	-0.87430236710517
ENSMUST00000185874.6	ENSMUSG00000023495	Pcbp4	0.000389129233027083	0.0130704214292375	12.5836825749471	2.17757624071096	1	4.61674569145689	0.217757624071097	0.0523308321716653	0.165426791899431	0.0632081303036133	0.165426791899431	14.0375299950592	7.26453585007518	-0.950346576935859
ENSMUST00000214433.1	ENSMUSG00000041837	Pdcd7	0.000456347146416248	0.0145858880382854	12.2860885648257	1.78896324599097	1	4.92888831383203	0.178896324599097	0.0465538624030863	0.13234246219601	0.0515628839808617	0.13234246219601	13.038553440133	6.89248819331308	-0.919687022872335
ENSMUST00000041616.14	ENSMUSG00000032788	Pdxk	2.53795111626056e-06	0.000572611252360685	22.1375607954303	1.31342701869863	1	7.32826252181802	0.131342701869863	0.000689433926027001	0.130653267943836	0.0183522299806127	0.130653267943836	18.267781608728	9.78348141199777	-0.900881608711842
ENSMUST00000103069.9	ENSMUSG00000020717	Pecam1	0.00163029099748871	0.0332202840787394	9.92522295048566	1.05976838576925	1	7.76192295894949	0.105976838576925	0.00606521652871992	0.0999116220482049	0.0166901143917655	0.0999116220482049	40.953731745483	26.1122830980649	-0.649266314106516
ENSMUST00000080853.10	ENSMUSG00000020717	Pecam1	0.00192952438785935	0.0374268814469513	9.6153999273545	3.34431594017135	1	6.77622215730877	0.334431594017136	0.0480201288318438	0.286411465185292	0.0215679594035216	0.286411465185292	18.7495922158206	8.85786749998748	-1.08182789682087
ENSMUST00000021282.11	ENSMUSG00000020899	Pfas	2.88113733818467e-06	0.000613153001391064	21.8941310659332	0.559917954579923	1	7.93703382114725	0.0559917954579922	0.000726676665047513	0.0552651187929448	0.0162114469878411	0.0552651187929448	23.7327987855579	15.519654758383	-0.612785781678453
ENSMUST00000168148.1	ENSMUSG00000040065	Pfpl	3.65471121484597e-05	0.00286790426041675	17.0427777115043	27.1780337985374	1	7.09641385981897	2.71780337985374	0.00333651185147995	2.71446686800226	0.0195448552009533	2.71446686800226	52.8075962212108	4.83531033418745	-3.44906508091527
ENSMUST00000081593.12	ENSMUSG00000062070	Pgk1	0.000244778483944718	0.00970330932454803	13.4517443917281	0.597180536044549	1	9.91713256249432	0.0597180536044549	0.000133828324573394	0.0595842252798815	0.0174092877046168	0.0595842252798815	624.263746986061	407.520124844704	-0.615284379564339
ENSMUST00000133485.7	ENSMUSG00000018572	Phf23	0.000268946965430507	0.0103153847420214	13.2751528018523	0.66844864469517	1	6.87955960832646	0.066844864469517	0.0101944510520395	0.0566504134174775	0.0208578762987733	0.0566504134174775	35.4576269732785	23.5839693838635	-0.588289429407963
ENSMUST00000018716.9	ENSMUSG00000018572	Phf23	0.000895942584209655	0.0226188783554569	11.0311353617543	0.828252894206824	1	6.92562671358906	0.0828252894206824	0.0115698389146049	0.0712554505060775	0.0205602198470372	0.0712554505060775	29.5019330906189	19.3977242487301	-0.604922084417762
ENSMUST00000148488.1	ENSMUSG00000053398	Phgdh	0.00269566710935448	0.0472229584617011	9.00279713729659	4.34402875708304	1	5.17591561137472	0.434402875708304	0.197482056090455	0.236920819617849	0.0440511574394199	0.236920819617849	47.7416386527346	20.847872515617	-1.19534791839893
ENSMUST00000207425.1	ENSMUSG00000010760	Phlda2	0.000121289095971241	0.00611499192188342	14.772537387328	0.785309222549672	1	6.8833394266347	0.0785309222549672	0.00222486701599756	0.0763060552389696	0.0208330351687134	0.0763060552389696	283.816234075748	175.671900148657	-0.692073671391648
ENSMUST00000010904.4	ENSMUSG00000010760	Phlda2	0.000590217452575702	0.0173234673199173	11.8065802010644	0.676701780832558	1	9.16354207117989	0.0676701780832562	0.000114221548669279	0.0675559565345866	0.0155196452602743	0.0675559565345866	854.12609212501	562.569867464405	-0.602416785738996
ENSMUST00000029629.14	ENSMUSG00000027999	Pla2g12a	6.15574297145926e-07	0.000240642198315046	24.8628470755333	1.38984237753513	1	6.57427433340432	0.138984237753513	0.00196136044406453	0.137022877309448	0.023152689612934	0.137022877309448	30.584479197342	15.7617726677929	-0.956369911144879
ENSMUST00000061165.8	ENSMUSG00000027999	Pla2g12a	0.00214761970665396	0.040378110799909	9.41888583195759	1.68078953759708	1	4.75078973552843	0.168078953759708	0.0301383112537811	0.137940642505927	0.0578134078905743	0.137940642505927	24.417199392955	13.2377644995249	-0.883238224862596
ENSMUST00000030526.6	ENSMUSG00000028749	Pla2g2f	6.38768559498661e-09	2.03881180275245e-05	33.7128646463925	4.84477592874847	1	7.02734634977147	0.484477592874846	0.000966134262349716	0.483511458612497	0.019939873110303	0.483511458612497	38.6684962186734	10.875365074029	-1.83009482900495
ENSMUST00000030524.13	ENSMUSG00000041193	Pla2g5	5.86185430215385e-05	0.00386882383942154	16.1467669239413	13.1733607613751	1	5.59760853899745	1.31733607613751	0.253699524046607	1.0636365520909	0.0351877367228835	1.0636365520909	15.1734930816443	3.49413671118693	-2.1185452846754
ENSMUST00000102512.10	ENSMUSG00000041193	Pla2g5	0.00091139229938142	0.0228162348052038	10.9994438731378	43.3127300742335	1	5.2585956363213	4.33127300742335	0.667386261893718	3.66388674552964	0.0419152890477931	3.66388674552964	20.8806520139884	2.52349222257608	-3.04867321648591
ENSMUST00000102513.7	ENSMUSG00000041193	Pla2g5	0.00108609615521342	0.0255061952901784	10.6747201944642	31.8474799947686	1	2.58037400634483	3.18474799947687	0.850416127196993	2.33433187227987	0.399194879968502	2.33433187227987	1.91770901095123	1.12022385463095	-0.77559677028875
ENSMUST00000114843.8	ENSMUSG00000061082	Plac1	1.13510683652878e-05	0.00134780676243908	19.269406530542	1.08437826177116	1	9.20140453943783	0.108437826177116	0.000733694221560148	0.107704131955555	0.0155698081366896	0.107704131955555	532.789915462776	294.58169100039	-0.85489900963206
ENSMUST00000112910.1	ENSMUSG00000029322	Plac8	2.78871579844032e-05	0.0024094991675411	17.5566650012472	1.0851383810605	1	7.29960278281014	0.10851383810605	0.0015301990826725	0.106983639023377	0.0184881258887798	0.106983639023377	78.7954465313062	43.8057476867019	-0.846992084837428
ENSMUST00000031264.11	ENSMUSG00000029322	Plac8	6.50325328518026e-05	0.00415195140644298	15.950152690574	0.726643020880961	1	9.25075036119551	0.0726643020880961	0.000170331174461558	0.0724939709136345	0.0156418529999676	0.0724939709136345	977.144843718912	603.714340439653	-0.694706360123131
ENSMUST00000114474.7	ENSMUSG00000032068	Plet1	4.20079595628786e-06	0.000781994324170509	21.170969564764	1.08571371245254	1	9.99189570121043	0.108571371245254	5.16116581695562e-05	0.108519759587085	0.0177089595093528	0.108519759587085	790.242820449182	433.377073321387	-0.866673189500188
ENSMUST00000188047.1	ENSMUSG00000032068	Plet1	0.000299064416729492	0.0109974339060729	13.0762447397532	1.57758207070762	1	4.56225910943554	0.157758207070762	0.0279899204709468	0.129768286599815	0.065619759030202	0.129768286599815	10.930101327969	6.04341422051738	-0.854871041608918
ENSMUST00000133157.7	ENSMUSG00000028318	Polr1e	7.22320906333001e-05	0.00438570471443765	15.7514621004019	1.03916019107569	1	5.27905889589553	0.103916019107569	0.0120878398379612	0.0918281792696078	0.0414232837132818	0.0918281792696078	4.74423280163128	3.10673974548286	-0.61077341471559
ENSMUST00000053491.8	ENSMUSG00000090125	Pou3f1	2.29248927040713e-05	0.00213769366462552	17.9294275926286	2.39088594206907	1	5.52558335323062	0.239088594206907	0.00399403491534104	0.235094559291566	0.0364047707161104	0.235094559291566	5.19953298357239	2.80656231600537	-0.889577954973648
ENSMUST00000002320.15	ENSMUSG00000002250	Ppard	7.37360277656057e-05	0.00443520246153482	15.7124806905622	0.721840437526176	1	9.0451099038102	0.0721840437526175	0.000159954123912501	0.0720240896287051	0.0153910292121189	0.0720240896287051	140.741492680053	88.1805901492391	-0.674514681839199
ENSMUST00000114348.7	ENSMUSG00000026035	Ppil3	0.000369846762528496	0.012636319801679	12.6786891733604	0.571121880337144	1	6.15083068647676	0.0571121880337144	0.0136345401699729	0.0434776478637415	0.0276193763227195	0.0434776478637415	29.149461103203	19.1420958229881	-0.606720416285106
ENSMUST00000105919.1	ENSMUSG00000028882	Ppp1r8	0.000250869914053787	0.00984464860624426	13.4056320287821	1.35351696445838	1	5.55697187878007	0.135351696445838	0.03170898109481	0.103642715351028	0.0358633067318244	0.103642715351028	16.8954713654012	9.55356088954656	-0.822526127863233
ENSMUST00000021779.7	ENSMUSG00000005891	Prl4a1	0.000773328888461247	0.020490393176017	11.3041777259152	1.75816243193704	1	10.8882289324677	0.175816243193704	1.71470619956205e-05	0.175799096131708	0.0233697297580741	0.175799096131708	4532.50402952625	2261.28857976761	-1.00316318573978
ENSMUST00000017208.4	ENSMUSG00000017064	Prl5a1	8.84649253947111e-09	2.324997100975e-05	33.079535875164	15.9409711305992	1	7.20360445929201	1.59409711305992	0.00128529253617665	1.59281182052374	0.0189684657114084	1.59281182052374	194.318342665278	18.9475840344978	-3.3583362801323
ENSMUST00000021411.14	ENSMUSG00000021023	Prorp	4.37541915913651e-05	0.00321327748074158	16.7011619492626	0.850524661965806	1	5.54231219335354	0.0850524661965804	0.0132102784614459	0.0718421877351347	0.0361139645248833	0.0718421877351347	5.5823802963163	3.65550587416781	-0.610809340383603
ENSMUST00000018449.10	ENSMUSG00000020850	Prpf8	0.00106151101201199	0.0250606492695705	10.7170792831422	1.22110398287065	1	8.48995715202465	0.122110398287065	0.00817499328314429	0.11393540500392	0.0153435470862596	0.11393540500392	36.4967075200345	22.1415334317898	-0.721011179196106
ENSMUST00000151797.2	ENSMUSG00000024114	Prss41	0.000403635477936735	0.0134070294044084	12.5152884004882	3.38858026561573	1	3.28012908926317	0.338858026561573	0.0533953628058103	0.285462663755763	0.210494609297766	0.285462663755763	2.1026862543041	1.37249199706743	-0.615435861967199
ENSMUST00000051097.5	ENSMUSG00000048752	Prss50	0.00116043035512844	0.0266846473518676	10.552308965324	5.48774002759439	1	2.92992480884483	0.548774002759439	0.128675959263776	0.420098043495663	0.290711427411047	0.420098043495663	2.10540650696751	1.31903562038759	-0.674615287462912
ENSMUST00000018113.7	ENSMUSG00000017969	Ptgis	2.82562985858625e-07	0.000146529091238116	26.3653590469096	3.00145022384326	1	7.63930362367465	0.300145022384327	0.00126684775195657	0.29887817463237	0.0170886115288002	0.29887817463237	72.5284175401669	26.5308321050657	-1.45087644730676
ENSMUST00000199774.4	ENSMUSG00000028771	Ptpn12	0.00245707602454667	0.0443425438804907	9.17228497581645	2.3577238671495	1	4.48733599023329	0.23577238671495	0.0691355602146249	0.166636826500325	0.0691820100345913	0.166636826500325	9.74347065751922	5.34190106199167	-0.867082500866792
ENSMUST00000236702.1	ENSMUSG00000041360	Pum3	0.000365011808282445	0.0125506766555574	12.7032951610972	1.20663581797837	1	4.68025526577276	0.120663581797837	0.0326690337702293	0.0879945480276076	0.0605643180769907	0.0879945480276076	48.5140125781639	25.9835567523908	-0.900802582066433
ENSMUST00000061070.5	ENSMUSG00000044950	Pwwp2a	0.00238878437701128	0.0434931378452941	9.22388259118135	1.37068301677443	1	5.59099837947828	0.137068301677443	0.0569304104113518	0.0801378912660908	0.0352957775756435	0.0801378912660908	5.78742410807108	3.63086147610199	-0.672609480302199
ENSMUST00000045441.7	ENSMUSG00000033059	Pygb	2.166647012349e-07	0.000131082144247115	26.8784197118423	0.643361455203037	1	8.28543779232146	0.0643361455203038	0.000293593677368997	0.0640425518429347	0.0155552419426824	0.0640425518429347	55.6010628324185	34.3582771999243	-0.69445476243078
ENSMUST00000018156.11	ENSMUSG00000018012	Rac3	0.00107721191367883	0.0253502063677417	10.6899143821499	1.3901649164617	1	4.94626529605169	0.13901649164617	0.0149646406621909	0.124051850983979	0.0509964392626251	0.124051850983979	9.61648324631182	5.92120110774887	-0.699619541696092
ENSMUST00000186870.6	ENSMUSG00000078784	Rbis	0.000519171658311821	0.015903739406514	12.0455141275118	2.02280427570673	1	4.4941341848025	0.202280427570673	0.0155430333852642	0.186737394185409	0.0688460601061589	0.186737394185409	6.27471940517828	3.64843371335349	-0.782273703265619
ENSMUST00000105951.7	ENSMUSG00000028896	Rcc1	0.000516440386347258	0.0158583084194366	12.0553468407785	1.00228834864966	1	8.35099186116379	0.100228834864966	0.00821968240517291	0.092009152459793	0.0154737512287304	0.092009152459793	104.576557904486	62.8967244355904	-0.733502699508739
ENSMUST00000027748.7	ENSMUSG00000026475	Rgs16	4.45345811338482e-05	0.00324771733571888	16.6676252074081	3.19518635823749	1	6.30616934341964	0.319518635823749	0.00197155152501975	0.317547084298729	0.0257674782719305	0.317547084298729	17.7731526085541	7.35188611808708	-1.27351328552782
ENSMUST00000037360.7	ENSMUSG00000034226	Rhov	0.00129034293121277	0.0283752608239867	10.356289588068	4.81418700853692	1	3.24159225211509	0.481418700853692	0.0571385527644639	0.424280148089228	0.218107101150104	0.424280148089228	2.17630255380702	1.41118885382543	-0.624968065768017
ENSMUST00000217262.1	ENSMUSG00000020496	Rnf187	0.00239385017128546	0.0435416842178694	9.22000405211145	65.7278282095447	1	3.02526931226113	6.57278282095447	1.46761733559952	5.10516548535494	0.266186021059408	5.10516548535494	14.810932772171	2.44375471938663	-2.59949110876455
ENSMUST00000077340.13	ENSMUSG00000041926	Rnpep	2.56576650454769e-05	0.00229968701518719	17.7151377562188	0.532943839138095	1	7.72402261079963	0.0532943839138096	0.00243213344626671	0.0508622504675428	0.0168075771473699	0.0508622504675428	54.5730069286073	36.2198422673962	-0.591407273675769
ENSMUST00000139685.7	ENSMUSG00000028936	Rpl22	6.07923814883031e-06	0.000965459008511114	20.4630889636238	1.67322439438778	1	7.03007738974277	0.167322439438778	0.00319933706073462	0.164123102378043	0.0199238708824134	0.164123102378043	35.9354209802723	17.8492933903215	-1.00953962457065
ENSMUST00000185306.2	ENSMUSG00000060036	Rpl3	0.00179973918345807	0.0356440940387136	9.74333659197337	0.72783040639585	1	6.44104025137218	0.0727830406395851	0.00397474794697216	0.0688082926926129	0.0243692069316658	0.0688082926926129	52.298792386637	34.0166649672959	-0.620535929619493
ENSMUST00000082223.12	ENSMUSG00000058558	Rpl5	6.29124449076658e-06	0.000970358063764323	20.397484276102	1.32264933499993	1	6.57585363527495	0.132264933499993	0.00433667078370756	0.127928262716285	0.0231391510551996	0.127928262716285	22.5371002533362	12.140888744583	-0.892427867928533
ENSMUST00000080514.8	ENSMUSG00000062309	Rpp25	1.24891658159378e-05	0.00142908953433226	19.0870162373823	1.56739586396864	1	5.63670003726327	0.156739586396864	0.00402548450775635	0.152714101889108	0.0345625337205317	0.152714101889108	13.9961607575353	7.4376618531155	-0.912110076669646
ENSMUST00000216867.1	ENSMUSG00000009927	Rps25	0.000158987472629123	0.00727904807118201	14.2626634403262	1.02078604149086	1	6.18271682728743	0.102078604149087	0.0118414192960676	0.0902371848530188	0.0272188231463863	0.0902371848530188	68.5166426435138	40.2567861909901	-0.767222457656187
ENSMUST00000210439.1	ENSMUSG00000003868	Ruvbl2	0.000337559517859575	0.0119047707825285	12.8495549519443	2.90365728956832	1	5.81608320933516	0.290365728956832	0.0663488695334999	0.224016859423332	0.0319396547373892	0.224016859423332	40.4756555733062	18.3206163005837	-1.14358641153794
ENSMUST00000150833.7	ENSMUSG00000074457	S100a16	5.49608514831845e-05	0.00372911945577495	16.2688233059173	4.47520230608803	1	4.20508714305349	0.447520230608803	0.116218401236437	0.331301829372367	0.0859647803026403	0.331301829372367	22.8020409746223	7.48862444673785	-1.60639031784451
ENSMUST00000029061.11	ENSMUSG00000027547	Sall4	8.10747168803259e-05	0.00471420722180568	15.5330638033455	1.80843509313553	1	7.26159148631491	0.180843509313553	0.00167103308619934	0.179172476227354	0.0186737231548349	0.179172476227354	17.8091130920489	9.30117429161773	-0.937130894942213
ENSMUST00000219512.1	ENSMUSG00000078427	Sarnp	0.000535274848980143	0.0161712358901819	11.9885826740483	0.686199037102849	1	6.58781294128075	0.0686199037102849	0.0138860823988482	0.0547338213114368	0.023037261670442	0.0547338213114368	49.4412592391535	32.3263285869604	-0.613005823387679
ENSMUST00000140979.7	ENSMUSG00000023927	Satb1	0.000374994033221513	0.0127302583622694	12.652847785156	1.59726990124725	1	5.03748933275119	0.159726990124726	0.0524141653632474	0.107312824761478	0.0481222216014738	0.107312824761478	3.46112610311806	2.24209199441188	-0.626396031777898
ENSMUST00000133574.7	ENSMUSG00000023927	Satb1	0.00174052570990158	0.0348465951668624	9.80484642109985	1.27401692064421	1	7.51920284357567	0.127401692064421	0.00355799250475397	0.123843699559667	0.0175321259140361	0.123843699559667	30.9264531494555	18.7397474099457	-0.722739877816026
ENSMUST00000042857.13	ENSMUSG00000038331	Satb2	0.00138777674265712	0.0298715857949322	10.221968225634	2.15061339945293	1	5.53699398785349	0.215061339945293	0.0341698273764867	0.180891512568806	0.0362058537008763	0.180891512568806	3.3767587831323	2.22566471663072	-0.601402849435765
ENSMUST00000002640.5	ENSMUSG00000002565	Scin	0.000111518146543644	0.00578301245647754	14.9309539898355	13.0091220195228	1	7.33945840572724	1.30091220195228	0.00717068643422483	1.29374151551806	0.0183000746905681	1.29374151551806	56.1966649540049	10.5481916807169	-2.41348882177193
ENSMUST00000112050.1	ENSMUSG00000008226	Scrn3	0.000340545131619848	0.0119580079984564	12.8330777560472	0.871068685938907	1	6.16310060007297	0.0871068685938907	0.00277363518770849	0.0843332334061823	0.027465196880108	0.0843332334061823	15.3091840618818	9.92738272579294	-0.624912075030906
ENSMUST00000194039.5	ENSMUSG00000034684	Sema3f	2.35844621569154e-05	0.00217524930456341	17.8754446732391	0.846161511576964	1	6.97372192872167	0.0846161511576966	0.00204457306757781	0.0825715780901186	0.0202608445683103	0.0825715780901186	21.0534386835709	12.9212444362907	-0.704310867956577
ENSMUST00000114991.7	ENSMUSG00000026121	Sema4c	0.00100510508677702	0.0243351312577457	10.8181382496177	1.20051605907164	1	7.23611185610956	0.120051605907164	0.0329457642389536	0.0871058416682105	0.0188016030135442	0.0871058416682105	21.8343504884745	13.0332443086859	-0.744403363172049
ENSMUST00000231724.1	ENSMUSG00000022855	Senp2	0.000179622198548194	0.00791022541613452	14.033085348362	2.83754034747222	1	5.75538077627408	0.283754034747222	0.0575697696344459	0.226184265112776	0.0327887616778905	0.226184265112776	11.2250051725282	5.39340848567141	-1.05744689991057
ENSMUST00000106354.8	ENSMUSG00000059248	Sept9	9.48284222528304e-05	0.00523255202919526	15.2369761940787	1.96642512941518	1	6.36866616556145	0.196642512941518	0.0266773656907317	0.169965147250786	0.0250969565194301	0.169965147250786	10.269321910331	5.41478248410902	-0.92336563279262
ENSMUST00000006391.4	ENSMUSG00000045827	Serpinb9	0.00111612690701357	0.0259357884839642	10.6242754650853	0.936514339830101	1	7.95206411600473	0.0936514339830101	0.00600850187783836	0.0876429321051717	0.0161751476138598	0.0876429321051717	46.519708823014	29.2246708329637	-0.670655291395188
